WI,411,[[  9.91160080e-05]],0.0,[[  9.91160080e-05]]
WI,412,[[  9.88712283e-05]],0.0,[[  9.88712283e-05]]
WI,413,[[  9.86276546e-05]],0.0,[[  9.86276546e-05]]
WI,414,[[  9.83852780e-05]],0.0,[[  9.83852780e-05]]
WI,415,[[  9.81440898e-05]],0.0,[[  9.81440898e-05]]
WI,416,[[  9.79040813e-05]],0.0,[[  9.79040813e-05]]
WI,417,[[  9.76652437e-05]],0.0,[[  9.76652437e-05]]
WI,418,[[  9.74275686e-05]],0.0,[[  9.74275686e-05]]
WI,419,[[  9.71910475e-05]],0.0,[[  9.71910475e-05]]
WI,420,[[  9.69556720e-05]],0.0,[[  9.69556720e-05]]
WI,421,[[  9.67214338e-05]],0.0,[[  9.67214338e-05]]
WI,422,[[  9.64883247e-05]],0.0,[[  9.64883247e-05]]
WI,423,[[  9.62563365e-05]],0.0,[[  9.62563365e-05]]
WI,424,[[  9.60254612e-05]],0.0,[[  9.60254612e-05]]
WI,425,[[  9.57956908e-05]],0.0,[[  9.57956908e-05]]
WI,426,[[  9.55670173e-05]],0.0,[[  9.55670173e-05]]
WI,427,[[  9.53394330e-05]],0.0,[[  9.53394330e-05]]
WI,428,[[  9.51129300e-05]],0.0,[[  9.51129300e-05]]
WI,429,[[  9.48875007e-05]],0.0,[[  9.48875007e-05]]
WI,430,[[  9.46631375e-05]],0.0,[[  9.46631375e-05]]
WI,431,[[  9.44398328e-05]],0.0,[[  9.44398328e-05]]
WI,432,[[  9.42175791e-05]],0.0,[[  9.42175791e-05]]
WI,433,[[  9.39963691e-05]],0.007044406,[[-0.00695041]]
WI,434,[[-0.00022178]],0.004025375,[[-0.00424715]]
WI,435,[[-0.00057828]],0.007044406,[[-0.00762268]]
WI,436,[[-0.002243]],0.005031719,[[-0.00727472]]
WI,437,[[-0.00241044]],0.001006344,[[-0.00341679]]
WI,438,[[ 0.0008394]],0.001006344,[[-0.00016695]]
WI,439,[[ 0.00098877]],0.002012687,[[-0.00102391]]
WI,440,[[ 0.00276871]],0.010063437,[[-0.00729473]]
WI,441,[[-0.00050223]],0.0,[[-0.00050223]]
MI,366,[[ 0.00017952]],0.0,[[ 0.00017952]]
MI,367,[[ 0.00017902]],0.0,[[ 0.00017902]]
MI,368,[[ 0.00017853]],0.0,[[ 0.00017853]]
MI,369,[[ 0.00017804]],0.0,[[ 0.00017804]]
MI,370,[[ 0.00017754]],0.0,[[ 0.00017754]]
MI,371,[[ 0.00017706]],0.0,[[ 0.00017706]]
MI,372,[[ 0.00017657]],0.0,[[ 0.00017657]]
MI,373,[[ 0.00017609]],0.0,[[ 0.00017609]]
MI,374,[[ 0.00017561]],0.0,[[ 0.00017561]]
MI,375,[[ 0.00017513]],0.0,[[ 0.00017513]]
MI,376,[[ 0.00017466]],0.0,[[ 0.00017466]]
MI,377,[[ 0.00017418]],0.0,[[ 0.00017418]]
MI,378,[[ 0.00017371]],0.0,[[ 0.00017371]]
MI,379,[[ 0.00017325]],0.000235018,[[ -6.17701636e-05]]
MI,380,[[  5.95101649e-05]],0.0,[[  5.95101649e-05]]
MI,381,[[ 0.0001345]],0.0,[[ 0.0001345]]
MI,382,[[ 0.00022174]],0.0,[[ 0.00022174]]
MI,383,[[ 0.00019379]],0.0,[[ 0.00019379]]
MI,384,[[ 0.00025188]],0.000235018,[[  1.68574563e-05]]
MI,385,[[  5.76314983e-05]],0.0,[[  5.76314983e-05]]
MI,386,[[ 0.00013311]],0.000235018,[[-0.00010191]]
MI,387,[[ 0.00010664]],0.000470035,[[-0.00036339]]
MI,388,[[ -7.17312703e-05]],0.001645123,[[-0.00171685]]
MI,389,[[-0.00057218]],0.000235018,[[-0.00080719]]
MI,390,[[ -8.78397432e-05]],0.0,[[ -8.78397432e-05]]
MI,391,[[ 0.00062109]],0.000235018,[[ 0.00038607]]
MI,392,[[ 0.00041183]],0.0,[[ 0.00041183]]
MI,393,[[ 0.00071044]],0.000235018,[[ 0.00047542]]
MI,394,[[ 0.00018754]],0.000235018,[[ -4.74787600e-05]]
MI,395,[[  5.10342677e-05]],0.0,[[  5.10342677e-05]]
MI,396,[[ 0.00026307]],0.0,[[ 0.00026307]]
MI,397,[[ 0.00024058]],0.0,[[ 0.00024058]]
MI,398,[[ 0.00027153]],0.0,[[ 0.00027153]]
MI,399,[[ 0.00025123]],0.0,[[ 0.00025123]]
MI,400,[[ 0.00017328]],0.0,[[ 0.00017328]]
MI,401,[[ 0.00017312]],0.0,[[ 0.00017312]]
MI,402,[[ 0.00017268]],0.0,[[ 0.00017268]]
MI,403,[[ 0.00017224]],0.0,[[ 0.00017224]]
MI,404,[[ 0.00017181]],0.0,[[ 0.00017181]]
MI,405,[[ 0.00017138]],0.0,[[ 0.00017138]]
MI,406,[[ 0.00017095]],0.0,[[ 0.00017095]]
MI,407,[[ 0.00017052]],0.0,[[ 0.00017052]]
MI,408,[[ 0.0001701]],0.0,[[ 0.0001701]]
MI,409,[[ 0.00016967]],0.0,[[ 0.00016967]]
MI,410,[[ 0.00016925]],0.0,[[ 0.00016925]]
MI,411,[[ 0.00016883]],0.0,[[ 0.00016883]]
MI,412,[[ 0.00016842]],0.0,[[ 0.00016842]]
MI,413,[[ 0.000168]],0.0,[[ 0.000168]]
MI,414,[[ 0.00016759]],0.0,[[ 0.00016759]]
MI,415,[[ 0.00016718]],0.0,[[ 0.00016718]]
MI,416,[[ 0.00016677]],0.0,[[ 0.00016677]]
MI,417,[[ 0.00016636]],0.0,[[ 0.00016636]]
MI,418,[[ 0.00016596]],0.0,[[ 0.00016596]]
MI,419,[[ 0.00016555]],0.0,[[ 0.00016555]]
MI,420,[[ 0.00016515]],0.0,[[ 0.00016515]]
MI,421,[[ 0.00016475]],0.0,[[ 0.00016475]]
MI,422,[[ 0.00016436]],0.0,[[ 0.00016436]]
MI,423,[[ 0.00016396]],0.0,[[ 0.00016396]]
MI,424,[[ 0.00016357]],0.0,[[ 0.00016357]]
MI,425,[[ 0.00016318]],0.0,[[ 0.00016318]]
MI,426,[[ 0.00016279]],0.0,[[ 0.00016279]]
MI,427,[[ 0.0001624]],0.0,[[ 0.0001624]]
MI,428,[[ 0.00016201]],0.0,[[ 0.00016201]]
MI,429,[[ 0.00016163]],0.0,[[ 0.00016163]]
MI,430,[[ 0.00016125]],0.0,[[ 0.00016125]]
MI,431,[[ 0.00016087]],0.000227837,[[ -6.69707631e-05]]
MI,432,[[  5.60559559e-05]],0.0,[[  5.60559559e-05]]
MI,433,[[ 0.00012585]],0.0,[[ 0.00012585]]
MI,434,[[ 0.00020498]],0.0,[[ 0.00020498]]
MI,435,[[ 0.000179]],0.000683512,[[-0.00050451]]
MI,436,[[ -7.92243295e-05]],0.001367024,[[-0.00144625]]
MI,437,[[-0.00057013]],0.001594861,[[-0.00216499]]
MI,438,[[-0.000643]],0.000227837,[[-0.00087084]]
MI,439,[[ 0.00014447]],0.0,[[ 0.00014447]]
MI,440,[[ 0.00075617]],0.000455675,[[ 0.0003005]]
MI,441,[[ 0.00054902]],0.000455675,[[  9.33455294e-05]]
LN,366,[[ 0.00013399]],0.0,[[ 0.00013399]]
LN,367,[[ 0.00013362]],0.0,[[ 0.00013362]]
LN,368,[[ 0.00013325]],0.0,[[ 0.00013325]]
LN,369,[[ 0.00013288]],0.0,[[ 0.00013288]]
LN,370,[[ 0.00013251]],0.0,[[ 0.00013251]]
LN,371,[[ 0.00013215]],0.0,[[ 0.00013215]]
LN,372,[[ 0.00013179]],0.0,[[ 0.00013179]]
LN,373,[[ 0.00013143]],0.0,[[ 0.00013143]]
LN,374,[[ 0.00013107]],0.0,[[ 0.00013107]]
LN,375,[[ 0.00013071]],0.0,[[ 0.00013071]]
LN,376,[[ 0.00013036]],0.0,[[ 0.00013036]]
LN,377,[[ 0.00013001]],0.0,[[ 0.00013001]]
LN,378,[[ 0.00012966]],0.0,[[ 0.00012966]]
LN,379,[[ 0.00012931]],0.0,[[ 0.00012931]]
LN,380,[[ 0.00012896]],0.0,[[ 0.00012896]]
LN,381,[[ 0.00012862]],0.0,[[ 0.00012862]]
LN,382,[[ 0.00012827]],0.0,[[ 0.00012827]]
LN,383,[[ 0.00012793]],0.000154321,[[ -2.63889535e-05]]
LN,384,[[  7.83012920e-05]],0.000205761,[[-0.00012746]]
LN,385,[[  5.88870990e-05]],0.000154321,[[ -9.54339010e-05]]
LN,386,[[ 0.00010674]],0.0,[[ 0.00010674]]
LN,387,[[ 0.00013779]],0.000154321,[[ -1.65287693e-05]]
LN,388,[[ 0.00012071]],0.000154321,[[ -3.36092368e-05]]
LN,389,[[ 0.00011206]],0.000257202,[[-0.00014514]]
LN,390,[[ 0.00012514]],0.000462963,[[-0.00033782]]
LN,391,[[ -2.25053519e-05]],0.000514403,[[-0.00053691]]
LN,392,[[  2.95409212e-05]],0.000462963,[[-0.00043342]]
LN,393,[[  6.80560171e-05]],0.000257202,[[-0.00018915]]
LN,394,[[ 0.0001397]],0.000154321,[[ -1.46188189e-05]]
LN,395,[[ 0.00022376]],0.000977366,[[-0.00075361]]
LN,396,[[ -5.64106217e-05]],0.000360082,[[-0.00041649]]
LN,397,[[ 0.00013369]],0.000154321,[[ -2.06296172e-05]]
LN,398,[[ 0.0003349]],0.000102881,[[ 0.00023202]]
LN,399,[[  4.24497057e-05]],0.000102881,[[ -6.04312943e-05]]
LN,400,[[ 0.00037446]],0.0,[[ 0.00037446]]
LN,401,[[ 0.00023826]],0.0,[[ 0.00023826]]
LN,402,[[ 0.00018404]],0.0,[[ 0.00018404]]
LN,403,[[ 0.00014697]],0.0,[[ 0.00014697]]
LN,404,[[ 0.00016527]],0.0,[[ 0.00016527]]
LN,405,[[ 0.00013241]],0.0,[[ 0.00013241]]
LN,406,[[ 0.00013216]],0.0,[[ 0.00013216]]
LN,407,[[ 0.00013183]],0.0,[[ 0.00013183]]
LN,408,[[ 0.0001315]],0.0,[[ 0.0001315]]
LN,409,[[ 0.00013117]],0.0,[[ 0.00013117]]
LN,410,[[ 0.00013085]],0.0,[[ 0.00013085]]
LN,411,[[ 0.00013052]],0.0,[[ 0.00013052]]
LN,412,[[ 0.0001302]],0.0,[[ 0.0001302]]
LN,413,[[ 0.00012988]],0.0,[[ 0.00012988]]
LN,414,[[ 0.00012956]],0.0,[[ 0.00012956]]
LN,415,[[ 0.00012924]],0.0,[[ 0.00012924]]
LN,416,[[ 0.00012893]],0.0,[[ 0.00012893]]
LN,417,[[ 0.00012861]],0.0,[[ 0.00012861]]
LN,418,[[ 0.0001283]],0.0,[[ 0.0001283]]
LN,419,[[ 0.00012799]],0.0,[[ 0.00012799]]
LN,420,[[ 0.00012768]],0.0,[[ 0.00012768]]
LN,421,[[ 0.00012737]],0.0,[[ 0.00012737]]
LN,422,[[ 0.00012706]],0.0,[[ 0.00012706]]
LN,423,[[ 0.00012676]],0.0,[[ 0.00012676]]
LN,424,[[ 0.00012645]],0.0,[[ 0.00012645]]
LN,425,[[ 0.00012615]],5.0885e-05,[[  7.52651300e-05]]
LN,426,[[ 0.00010967]],5.0885e-05,[[  5.87866861e-05]]
LN,427,[[ 0.00010857]],0.0,[[ 0.00010857]]
LN,428,[[ 0.00013478]],0.0,[[ 0.00013478]]
LN,429,[[ 0.00012624]],0.0,[[ 0.00012624]]
LN,430,[[ 0.00013181]],0.0,[[ 0.00013181]]
LN,431,[[ 0.00014066]],5.0885e-05,[[  8.97738226e-05]]
LN,432,[[ 0.00010811]],0.000101769,[[  6.33729446e-06]]
LN,433,[[  9.08771932e-05]],0.000203539,[[-0.00011266]]
LN,434,[[  6.77659157e-05]],0.000305308,[[-0.00023754]]
LN,435,[[  3.47321970e-05]],0.000254423,[[-0.00021969]]
LN,436,[[  7.67643602e-05]],0.000152654,[[ -7.58896398e-05]]
LN,437,[[ 0.0001285]],0.000407077,[[-0.00027858]]
LN,438,[[  5.31423050e-05]],0.000254423,[[-0.00020128]]
LN,439,[[ 0.00011859]],0.000254423,[[-0.00013584]]
LN,440,[[ 0.00017492]],0.000203539,[[ -2.86212002e-05]]
LN,441,[[  8.31129273e-05]],0.0006615,[[-0.00057839]]
CMHD,366,[[ 0.00010847]],0.0,[[ 0.00010847]]
CMHD,367,[[ 0.00010817]],0.0,[[ 0.00010817]]
CMHD,368,[[ 0.00010787]],0.0,[[ 0.00010787]]
CMHD,369,[[ 0.00010757]],0.0,[[ 0.00010757]]
CMHD,370,[[ 0.00010727]],0.0,[[ 0.00010727]]
CMHD,371,[[ 0.00010698]],0.0,[[ 0.00010698]]
CMHD,372,[[ 0.00010669]],0.0,[[ 0.00010669]]
CMHD,373,[[ 0.0001064]],0.0,[[ 0.0001064]]
CMHD,374,[[ 0.00010611]],0.0,[[ 0.00010611]]
CMHD,375,[[ 0.00010582]],0.0,[[ 0.00010582]]
CMHD,376,[[ 0.00010553]],0.0,[[ 0.00010553]]
CMHD,377,[[ 0.00010524]],0.0,[[ 0.00010524]]
CMHD,378,[[ 0.00010496]],0.0,[[ 0.00010496]]
CMHD,379,[[ 0.00010468]],0.0,[[ 0.00010468]]
CMHD,380,[[ 0.0001044]],0.0,[[ 0.0001044]]
CMHD,381,[[ 0.00010412]],0.0,[[ 0.00010412]]
CMHD,382,[[ 0.00010384]],7.3689e-05,[[  3.01518983e-05]]
CMHD,383,[[  7.82221516e-05]],0.000847426,[[-0.0007692]]
CMHD,384,[[-0.00019068]],0.000884271,[[-0.00107495]]
CMHD,385,[[-0.00023059]],0.000700048,[[-0.00093064]]
CMHD,386,[[-0.00018027]],0.000884271,[[-0.00106454]]
CMHD,387,[[-0.00024869]],0.000147379,[[-0.00039607]]
CMHD,388,[[ 0.0003543]],0.000331602,[[  2.26958764e-05]]
CMHD,389,[[ 0.00033083]],0.000257912,[[  7.29133515e-05]]
CMHD,390,[[ 0.0002946]],0.000331602,[[ -3.69991255e-05]]
CMHD,391,[[ 0.00036]],0.000221068,[[ 0.00013893]]
CMHD,392,[[  7.21426387e-05]],0.000184223,[[-0.00011208]]
CMHD,393,[[ 0.00016697]],7.3689e-05,[[  9.32779171e-05]]
CMHD,394,[[ 0.00017355]],0.000184223,[[ -1.06688948e-05]]
CMHD,395,[[ 0.00017916]],0.000221068,[[ -4.19104432e-05]]
CMHD,396,[[ 0.00012095]],7.3689e-05,[[  4.72650899e-05]]
CMHD,397,[[ 0.0001517]],0.0,[[ 0.0001517]]
CMHD,398,[[ 0.00012781]],0.0,[[ 0.00012781]]
CMHD,399,[[ 0.00018144]],0.0,[[ 0.00018144]]
CMHD,400,[[ 0.00020522]],0.0,[[ 0.00020522]]
CMHD,401,[[ 0.00014415]],3.6845e-05,[[ 0.00010731]]
CMHD,402,[[ 0.00010034]],0.0,[[ 0.00010034]]
CMHD,403,[[ 0.00011081]],0.0,[[ 0.00011081]]
CMHD,404,[[ 0.0001105]],0.0,[[ 0.0001105]]
CMHD,405,[[ 0.00011015]],0.0,[[ 0.00011015]]
CMHD,406,[[ 0.00012714]],0.0,[[ 0.00012714]]
CMHD,407,[[ 0.00011095]],0.0,[[ 0.00011095]]
CMHD,408,[[ 0.0001107]],0.0,[[ 0.0001107]]
CMHD,409,[[ 0.00011043]],0.0,[[ 0.00011043]]
CMHD,410,[[ 0.00011015]],0.0,[[ 0.00011015]]
CMHD,411,[[ 0.00010988]],0.0,[[ 0.00010988]]
CMHD,412,[[ 0.00010961]],0.0,[[ 0.00010961]]
CMHD,413,[[ 0.00010934]],0.0,[[ 0.00010934]]
CMHD,414,[[ 0.00010907]],0.0,[[ 0.00010907]]
CMHD,415,[[ 0.0001088]],0.0,[[ 0.0001088]]
CMHD,416,[[ 0.00010853]],0.0,[[ 0.00010853]]
CMHD,417,[[ 0.00010827]],0.0,[[ 0.00010827]]
CMHD,418,[[ 0.00010801]],0.0,[[ 0.00010801]]
CMHD,419,[[ 0.00010774]],0.0,[[ 0.00010774]]
CMHD,420,[[ 0.00010748]],0.0,[[ 0.00010748]]
CMHD,421,[[ 0.00010722]],0.0,[[ 0.00010722]]
CMHD,422,[[ 0.00010697]],0.0,[[ 0.00010697]]
CMHD,423,[[ 0.00010671]],0.0,[[ 0.00010671]]
CMHD,424,[[ 0.00010645]],0.0,[[ 0.00010645]]
CMHD,425,[[ 0.0001062]],3.679e-05,[[  6.94074900e-05]]
CMHD,426,[[  9.40549818e-05]],0.0,[[  9.40549818e-05]]
CMHD,427,[[ 0.00010449]],0.0,[[ 0.00010449]]
CMHD,428,[[ 0.00010422]],0.0,[[ 0.00010422]]
CMHD,429,[[ 0.00010391]],0.0,[[ 0.00010391]]
CMHD,430,[[ 0.00012088]],3.679e-05,[[  8.40870128e-05]]
CMHD,431,[[  9.28696474e-05]],0.0,[[  9.28696474e-05]]
CMHD,432,[[ 0.00010333]],3.679e-05,[[  6.65437940e-05]]
CMHD,433,[[  9.11703375e-05]],0.0,[[  9.11703375e-05]]
CMHD,434,[[ 0.00010156]],7.3581e-05,[[  2.79813012e-05]]
CMHD,435,[[  9.47220363e-05]],0.000147162,[[ -5.24399637e-05]]
CMHD,436,[[  5.23847619e-05]],0.000257533,[[-0.00020515]]
CMHD,437,[[  2.88756524e-05]],0.000110371,[[ -8.14953476e-05]]
CMHD,438,[[  5.16485699e-05]],0.000367905,[[-0.00031626]]
CMHD,439,[[ -1.28921803e-06]],0.000662229,[[-0.00066352]]
CMHD,440,[[ -7.30630920e-05]],0.000588648,[[-0.00066171]]
CMHD,441,[[ -1.54608113e-05]],0.000699019,[[-0.00071448]]
