,,,,,,Two Char,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE
2014,5,21,4,34,5/24/2014,5/18/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.002435%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.002154%,0.001059%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.004605%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.001793%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.010760%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000651%,0.001186%,0,0,0,,0,0,2,0,,0,0,0,,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,1,12,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,5,22,4,35,5/31/2014,5/25/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.002435%,0.000000%,0.017114%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.001077%,0.001059%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.001535%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.013444%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.009020%,0.010760%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.002273%,0,0,0,0,,,2,0,1,0,0,0,,0,1,1,0,0,0,0,0,,1,0,0,0,0,0,0,15,0,0,0,0,0,,0,0,1,1,0,0,0,,0,0,0,0,0,0,0,23,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,6,23,4,36,6/7/2014,6/1/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,6,24,4,37,6/14/2014,6/8/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,6,25,4,38,6/21/2014,6/15/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,6,26,4,39,6/28/2014,6/22/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,6,27,4,40,7/5/2014,6/29/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,7,28,4,41,7/12/2014,7/6/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,7,29,4,42,7/19/2014,7/13/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,7,30,4,43,7/26/2014,7/20/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,7,31,4,44,8/2/2014,7/27/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,8,32,4,45,8/9/2014,8/3/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,8,33,4,46,8/16/2014,8/10/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,8,34,4,47,8/23/2014,8/17/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,8,35,4,48,8/30/2014,8/24/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
2014,8,36,4,49,9/6/2014,8/31/2014,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,0.000000%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,"9,301 ","13,116 ","6,596 ","5,681 ","10,324 ","1,153 ","82,119 ","21,594 ","5,843 ","11,864 ","1,776 ","9,374 ","9,254 ","3,046 ","92,835 ","94,421 ","1,254 ","13,770 ","3,069 ","16,520 ","11,435 ","29,051 ","65,140 ","2,360 ","19,406 ","7,665 ","1,714 ","1,903 ","4,221 ","111,575 ","15,691 ","4,153 ","6,204 ","1,753 ","6,950 ","1,160 ","40,643 ","11,153 ","11,087 ","9,294 ","11,300 ","3,624 ","34,435 ","9,263 ","3,655 ","6,037 ","5,118 ",693 ,"7,614 ","1,101 ","153,613 ","1,011,921 "
